12000x12000x12000	5.031005 s	686.940247 GFLOPS
12000x12000x12000	4.810462 s	718.434051 GFLOPS
12000x12000x12000	4.862110 s	710.802561 GFLOPS
12000x12000x12000	4.837082 s	714.480280 GFLOPS
12000x12000x12000	4.839537 s	714.117827 GFLOPS
12000x12000x12000	4.840017 s	714.047081 GFLOPS
12000x12000x12000	4.995008 s	691.890828 GFLOPS
12000x12000x12000	4.838551 s	714.263468 GFLOPS
12000x12000x12000	4.821804 s	716.744154 GFLOPS
12000x12000x12000	4.956219 s	697.305744 GFLOPS
12000x12000x12000	5.496561 s	628.756786 GFLOPS
12000x12000x12000	5.405678 s	639.327807 GFLOPS
12000x12000x12000	5.412225 s	638.554373 GFLOPS
12000x12000x12000	4.262181 s	810.852399 GFLOPS
12000x12000x12000	5.458902 s	633.094359 GFLOPS
12000x12000x12000	5.524829 s	625.539766 GFLOPS
12000x12000x12000	5.439113 s	635.397709 GFLOPS
12000x12000x12000	5.420562 s	637.572290 GFLOPS
12000x12000x12000	5.473557 s	631.399309 GFLOPS
12000x12000x12000	5.400351 s	639.958375 GFLOPS
12000x12000x12000	4.944471 s	698.962590 GFLOPS
12000x12000x12000	4.956007 s	697.335533 GFLOPS
12000x12000x12000	4.927709 s	701.340094 GFLOPS
12000x12000x12000	4.962958 s	696.358929 GFLOPS
12000x12000x12000	4.958706 s	696.956027 GFLOPS
12000x12000x12000	5.003549 s	690.709740 GFLOPS
12000x12000x12000	4.880833 s	708.075831 GFLOPS
12000x12000x12000	4.950134 s	698.162875 GFLOPS
12000x12000x12000	4.965351 s	696.023301 GFLOPS
12000x12000x12000	4.957788 s	697.085017 GFLOPS
12000x12000x12000	5.187495 s	666.217452 GFLOPS
12000x12000x12000	5.214260 s	662.797834 GFLOPS
12000x12000x12000	5.158301 s	669.988061 GFLOPS
12000x12000x12000	5.221689 s	661.854774 GFLOPS
12000x12000x12000	5.155941 s	670.294776 GFLOPS
12000x12000x12000	5.165423 s	669.064317 GFLOPS
12000x12000x12000	5.175616 s	667.746564 GFLOPS
12000x12000x12000	5.157386 s	670.106846 GFLOPS
12000x12000x12000	5.172114 s	668.198768 GFLOPS
12000x12000x12000	5.171751 s	668.245685 GFLOPS
12000x12000x12000	5.023404 s	687.979718 GFLOPS
12000x12000x12000	4.011350 s	861.555417 GFLOPS
12000x12000x12000	4.999102 s	691.324137 GFLOPS
12000x12000x12000	5.042598 s	685.361045 GFLOPS
12000x12000x12000	5.048468 s	684.564082 GFLOPS
12000x12000x12000	5.023293 s	687.994872 GFLOPS
12000x12000x12000	5.024171 s	687.874660 GFLOPS
12000x12000x12000	4.951179 s	698.015517 GFLOPS
12000x12000x12000	3.998217 s	864.385376 GFLOPS
12000x12000x12000	5.018099 s	688.707083 GFLOPS
12000x12000x12000	5.632718 s	613.558185 GFLOPS
12000x12000x12000	5.597290 s	617.441636 GFLOPS
12000x12000x12000	5.579474 s	619.413280 GFLOPS
12000x12000x12000	5.612622 s	615.754988 GFLOPS
12000x12000x12000	5.606348 s	616.444088 GFLOPS
12000x12000x12000	5.596652 s	617.512004 GFLOPS
12000x12000x12000	5.637814 s	613.003604 GFLOPS
12000x12000x12000	5.598308 s	617.329382 GFLOPS
12000x12000x12000	5.595306 s	617.660586 GFLOPS
12000x12000x12000	5.616780 s	615.299155 GFLOPS
12000x12000x12000	5.015280 s	689.094191 GFLOPS
12000x12000x12000	5.089162 s	679.090253 GFLOPS
12000x12000x12000	5.024827 s	687.784924 GFLOPS
12000x12000x12000	4.975152 s	694.652132 GFLOPS
12000x12000x12000	5.031086 s	686.929237 GFLOPS
12000x12000x12000	5.070422 s	681.600065 GFLOPS
12000x12000x12000	4.933941 s	700.454229 GFLOPS
12000x12000x12000	4.969396 s	695.456692 GFLOPS
12000x12000x12000	5.003747 s	690.682414 GFLOPS
12000x12000x12000	5.081740 s	680.082080 GFLOPS
12000x12000x12000	5.092742 s	678.612778 GFLOPS
12000x12000x12000	5.068933 s	681.800334 GFLOPS
12000x12000x12000	5.192099 s	665.626798 GFLOPS
12000x12000x12000	5.211801 s	663.110565 GFLOPS
12000x12000x12000	5.120954 s	674.874309 GFLOPS
12000x12000x12000	5.209829 s	663.361545 GFLOPS
12000x12000x12000	5.063586 s	682.520226 GFLOPS
12000x12000x12000	5.057105 s	683.394945 GFLOPS
12000x12000x12000	5.048010 s	684.626224 GFLOPS
12000x12000x12000	4.854345 s	711.939448 GFLOPS
12000x12000x12000	4.972942 s	694.960913 GFLOPS
12000x12000x12000	4.995807 s	691.780185 GFLOPS
12000x12000x12000	4.968686 s	695.556093 GFLOPS
12000x12000x12000	4.957288 s	697.155381 GFLOPS
12000x12000x12000	4.978838 s	694.137937 GFLOPS
12000x12000x12000	4.948171 s	698.439958 GFLOPS
12000x12000x12000	4.902512 s	704.944668 GFLOPS
12000x12000x12000	3.952589 s	874.363531 GFLOPS
12000x12000x12000	4.917215 s	702.836879 GFLOPS
12000x12000x12000	5.053768 s	683.846214 GFLOPS
12000x12000x12000	5.578625 s	619.507532 GFLOPS
12000x12000x12000	5.540563 s	623.763365 GFLOPS
12000x12000x12000	5.541349 s	623.674814 GFLOPS
12000x12000x12000	5.577774 s	619.602010 GFLOPS
12000x12000x12000	5.621997 s	614.728179 GFLOPS
12000x12000x12000	5.571023 s	620.352835 GFLOPS
12000x12000x12000	5.587777 s	618.492854 GFLOPS
12000x12000x12000	5.563245 s	621.220155 GFLOPS
12000x12000x12000	5.593420 s	617.868871 GFLOPS
12000x12000x12000	5.591763 s	618.051908 GFLOPS
12000x12000x12000	4.998545 s	691.401140 GFLOPS
12000x12000x12000	5.020908 s	688.321771 GFLOPS
12000x12000x12000	3.995631 s	864.944813 GFLOPS
12000x12000x12000	3.993828 s	865.335182 GFLOPS
12000x12000x12000	5.028329 s	687.305911 GFLOPS
12000x12000x12000	4.942984 s	699.172876 GFLOPS
12000x12000x12000	3.980023 s	868.336791 GFLOPS
12000x12000x12000	4.896994 s	705.739038 GFLOPS
12000x12000x12000	4.974890 s	694.688711 GFLOPS
12000x12000x12000	4.963880 s	696.229516 GFLOPS
12000x12000x12000	5.109770 s	676.351380 GFLOPS
12000x12000x12000	5.286159 s	653.782836 GFLOPS
12000x12000x12000	5.385361 s	641.739664 GFLOPS
12000x12000x12000	5.114556 s	675.718432 GFLOPS
12000x12000x12000	5.160123 s	669.751472 GFLOPS
12000x12000x12000	5.120942 s	674.875815 GFLOPS
12000x12000x12000	5.134898 s	673.041669 GFLOPS
12000x12000x12000	5.137835 s	672.656815 GFLOPS
12000x12000x12000	5.111360 s	676.141048 GFLOPS
12000x12000x12000	4.816203 s	717.577797 GFLOPS
12000x12000x12000	5.002048 s	690.916960 GFLOPS
12000x12000x12000	4.970940 s	695.240765 GFLOPS
12000x12000x12000	5.248934 s	658.419422 GFLOPS
12000x12000x12000	3.916345 s	882.455445 GFLOPS
12000x12000x12000	5.103417 s	677.193356 GFLOPS
12000x12000x12000	5.125654 s	674.255399 GFLOPS
12000x12000x12000	4.052929 s	852.716578 GFLOPS
12000x12000x12000	5.167884 s	668.745659 GFLOPS
12000x12000x12000	5.029881 s	687.093735 GFLOPS
12000x12000x12000	5.048308 s	684.585852 GFLOPS
12000x12000x12000	5.591537 s	618.076899 GFLOPS
12000x12000x12000	5.582179 s	619.113037 GFLOPS
12000x12000x12000	5.606335 s	616.445540 GFLOPS
12000x12000x12000	5.440448 s	635.241801 GFLOPS
12000x12000x12000	5.600101 s	617.131673 GFLOPS
12000x12000x12000	4.685032 s	737.668338 GFLOPS
12000x12000x12000	4.698930 s	735.486589 GFLOPS
12000x12000x12000	5.614496 s	615.549413 GFLOPS
12000x12000x12000	5.563093 s	621.237119 GFLOPS
12000x12000x12000	5.604667 s	616.628991 GFLOPS
