12000x12000x12000	6.130540 s	563.734987 GFLOPS
12000x12000x12000	6.101937 s	566.377565 GFLOPS
12000x12000x12000	6.132473 s	563.557273 GFLOPS
12000x12000x12000	6.092787 s	567.228102 GFLOPS
12000x12000x12000	5.682619 s	608.170297 GFLOPS
12000x12000x12000	5.661892 s	610.396684 GFLOPS
12000x12000x12000	5.684922 s	607.923887 GFLOPS
12000x12000x12000	5.671151 s	609.400151 GFLOPS
12000x12000x12000	5.671411 s	609.372167 GFLOPS
12000x12000x12000	5.668560 s	609.678670 GFLOPS
12000x12000x12000	5.688339 s	607.558760 GFLOPS
12000x12000x12000	5.666137 s	609.939418 GFLOPS
12000x12000x12000	5.720390 s	604.154607 GFLOPS
12000x12000x12000	5.674361 s	609.055334 GFLOPS
12000x12000x12000	5.398450 s	640.183723 GFLOPS
12000x12000x12000	5.408080 s	639.043755 GFLOPS
12000x12000x12000	5.372849 s	643.234152 GFLOPS
12000x12000x12000	5.391876 s	640.964256 GFLOPS
12000x12000x12000	5.373644 s	643.138985 GFLOPS
12000x12000x12000	5.372314 s	643.298247 GFLOPS
12000x12000x12000	5.377187 s	642.715280 GFLOPS
12000x12000x12000	5.384511 s	641.841074 GFLOPS
12000x12000x12000	5.399355 s	640.076469 GFLOPS
12000x12000x12000	5.379009 s	642.497555 GFLOPS
12000x12000x12000	5.642448 s	612.500061 GFLOPS
12000x12000x12000	5.631578 s	613.682371 GFLOPS
12000x12000x12000	5.649656 s	611.718689 GFLOPS
12000x12000x12000	5.620554 s	614.885984 GFLOPS
12000x12000x12000	5.607494 s	616.318102 GFLOPS
12000x12000x12000	5.646319 s	612.080135 GFLOPS
12000x12000x12000	5.625902 s	614.301452 GFLOPS
12000x12000x12000	5.618744 s	615.084042 GFLOPS
12000x12000x12000	5.626432 s	614.243587 GFLOPS
12000x12000x12000	5.615986 s	615.386117 GFLOPS
12000x12000x12000	5.012937 s	689.416172 GFLOPS
12000x12000x12000	5.239288 s	659.631640 GFLOPS
12000x12000x12000	5.217704 s	662.360339 GFLOPS
12000x12000x12000	5.347772 s	646.250409 GFLOPS
12000x12000x12000	5.266066 s	656.277367 GFLOPS
12000x12000x12000	5.325488 s	648.954641 GFLOPS
12000x12000x12000	5.275191 s	655.142202 GFLOPS
12000x12000x12000	5.294145 s	652.796568 GFLOPS
12000x12000x12000	5.320420 s	649.572793 GFLOPS
12000x12000x12000	5.337321 s	647.515836 GFLOPS
12000x12000x12000	5.216369 s	662.529787 GFLOPS
12000x12000x12000	5.185547 s	666.467760 GFLOPS
12000x12000x12000	5.206773 s	663.750844 GFLOPS
12000x12000x12000	5.189661 s	665.939419 GFLOPS
12000x12000x12000	5.226886 s	661.196799 GFLOPS
12000x12000x12000	5.201215 s	664.460137 GFLOPS
12000x12000x12000	5.209578 s	663.393463 GFLOPS
12000x12000x12000	5.227770 s	661.084951 GFLOPS
12000x12000x12000	5.222716 s	661.724713 GFLOPS
12000x12000x12000	5.179294 s	667.272395 GFLOPS
12000x12000x12000	5.132817 s	673.314468 GFLOPS
12000x12000x12000	5.027776 s	687.381469 GFLOPS
12000x12000x12000	5.015952 s	689.001742 GFLOPS
12000x12000x12000	5.080675 s	680.224546 GFLOPS
12000x12000x12000	5.090544 s	678.905841 GFLOPS
12000x12000x12000	5.086811 s	679.404038 GFLOPS
12000x12000x12000	5.004816 s	690.534875 GFLOPS
12000x12000x12000	4.659148 s	741.766443 GFLOPS
12000x12000x12000	4.668599 s	740.264940 GFLOPS
12000x12000x12000	5.079564 s	680.373402 GFLOPS
12000x12000x12000	5.920762 s	583.708676 GFLOPS
12000x12000x12000	5.930430 s	582.757111 GFLOPS
12000x12000x12000	5.931036 s	582.697488 GFLOPS
12000x12000x12000	5.898346 s	585.926978 GFLOPS
12000x12000x12000	5.440744 s	635.207244 GFLOPS
12000x12000x12000	5.897388 s	586.022156 GFLOPS
12000x12000x12000	5.899523 s	585.810085 GFLOPS
12000x12000x12000	5.874810 s	588.274351 GFLOPS
12000x12000x12000	5.876810 s	588.074119 GFLOPS
12000x12000x12000	4.942587 s	699.229028 GFLOPS
12000x12000x12000	5.423876 s	637.182735 GFLOPS
12000x12000x12000	5.431584 s	636.278462 GFLOPS
12000x12000x12000	5.492800 s	629.187245 GFLOPS
12000x12000x12000	5.431478 s	636.290867 GFLOPS
12000x12000x12000	5.395152 s	640.575128 GFLOPS
12000x12000x12000	5.402680 s	639.682504 GFLOPS
12000x12000x12000	5.414940 s	638.234175 GFLOPS
12000x12000x12000	5.431696 s	636.265342 GFLOPS
12000x12000x12000	5.398510 s	640.176586 GFLOPS
12000x12000x12000	5.434133 s	635.980025 GFLOPS
12000x12000x12000	5.336531 s	647.611717 GFLOPS
12000x12000x12000	4.527010 s	763.417774 GFLOPS
12000x12000x12000	5.300638 s	651.996958 GFLOPS
12000x12000x12000	5.315770 s	650.141004 GFLOPS
12000x12000x12000	5.306778 s	651.242584 GFLOPS
12000x12000x12000	5.329623 s	648.451123 GFLOPS
12000x12000x12000	5.323900 s	649.148182 GFLOPS
12000x12000x12000	5.311082 s	650.714913 GFLOPS
12000x12000x12000	5.331302 s	648.246950 GFLOPS
12000x12000x12000	5.325701 s	648.928680 GFLOPS
12000x12000x12000	5.323209 s	649.232498 GFLOPS
12000x12000x12000	5.297877 s	652.336719 GFLOPS
12000x12000x12000	5.328431 s	648.596187 GFLOPS
12000x12000x12000	5.341473 s	647.012500 GFLOPS
12000x12000x12000	5.326149 s	648.874021 GFLOPS
12000x12000x12000	5.309826 s	650.868807 GFLOPS
12000x12000x12000	5.340209 s	647.165718 GFLOPS
12000x12000x12000	5.328172 s	648.627674 GFLOPS
12000x12000x12000	4.440159 s	778.350576 GFLOPS
12000x12000x12000	4.423974 s	781.198160 GFLOPS
12000x12000x12000	5.548081 s	622.918094 GFLOPS
12000x12000x12000	5.515833 s	626.559943 GFLOPS
12000x12000x12000	5.498719 s	628.510059 GFLOPS
12000x12000x12000	5.513647 s	626.808403 GFLOPS
12000x12000x12000	5.534522 s	624.444157 GFLOPS
12000x12000x12000	5.503066 s	628.013545 GFLOPS
12000x12000x12000	5.505049 s	627.787350 GFLOPS
12000x12000x12000	5.505512 s	627.734513 GFLOPS
12000x12000x12000	5.513106 s	626.869890 GFLOPS
12000x12000x12000	5.507145 s	627.548449 GFLOPS
12000x12000x12000	5.483084 s	630.302237 GFLOPS
12000x12000x12000	5.398810 s	640.141107 GFLOPS
12000x12000x12000	4.305926 s	802.614725 GFLOPS
12000x12000x12000	4.317409 s	800.480166 GFLOPS
12000x12000x12000	4.330027 s	798.147512 GFLOPS
12000x12000x12000	4.320728 s	799.865283 GFLOPS
12000x12000x12000	5.436395 s	635.715446 GFLOPS
12000x12000x12000	5.416199 s	638.085868 GFLOPS
12000x12000x12000	5.421274 s	637.488522 GFLOPS
12000x12000x12000	5.509661 s	627.261876 GFLOPS
12000x12000x12000	5.533059 s	624.609256 GFLOPS
12000x12000x12000	5.547393 s	622.995342 GFLOPS
12000x12000x12000	5.478663 s	630.810808 GFLOPS
12000x12000x12000	5.485946 s	629.973375 GFLOPS
12000x12000x12000	5.454586 s	633.595310 GFLOPS
12000x12000x12000	5.532946 s	624.622060 GFLOPS
12000x12000x12000	5.462955 s	632.624624 GFLOPS
12000x12000x12000	5.558472 s	621.753615 GFLOPS
12000x12000x12000	5.536210 s	624.253750 GFLOPS
12000x12000x12000	5.486199 s	629.944310 GFLOPS
12000x12000x12000	4.310348 s	801.791407 GFLOPS
12000x12000x12000	5.586098 s	618.678780 GFLOPS
12000x12000x12000	5.658731 s	610.737596 GFLOPS
12000x12000x12000	5.591648 s	618.064667 GFLOPS
12000x12000x12000	5.600034 s	617.139121 GFLOPS
12000x12000x12000	5.587711 s	618.500120 GFLOPS
12000x12000x12000	5.598751 s	617.280511 GFLOPS
12000x12000x12000	5.565162 s	621.006189 GFLOPS
12000x12000x12000	5.562894 s	621.259361 GFLOPS
12000x12000x12000	5.604992 s	616.593189 GFLOPS
12000x12000x12000	5.342173 s	646.927786 GFLOPS
12000x12000x12000	5.360627 s	644.700655 GFLOPS
12000x12000x12000	5.370803 s	643.479215 GFLOPS
12000x12000x12000	5.340021 s	647.188456 GFLOPS
12000x12000x12000	5.334299 s	647.882647 GFLOPS
12000x12000x12000	4.157588 s	831.251281 GFLOPS
12000x12000x12000	4.150387 s	832.693459 GFLOPS
12000x12000x12000	4.168884 s	828.998850 GFLOPS
12000x12000x12000	4.146930 s	833.387614 GFLOPS
12000x12000x12000	4.178703 s	827.050784 GFLOPS
12000x12000x12000	4.206395 s	821.606216 GFLOPS
12000x12000x12000	4.185306 s	825.745981 GFLOPS
12000x12000x12000	4.209347 s	821.029890 GFLOPS
12000x12000x12000	5.486615 s	629.896611 GFLOPS
12000x12000x12000	5.450714 s	634.045391 GFLOPS
12000x12000x12000	5.485809 s	629.989159 GFLOPS
12000x12000x12000	5.507072 s	627.556758 GFLOPS
12000x12000x12000	5.512171 s	626.976227 GFLOPS
12000x12000x12000	5.465038 s	632.383504 GFLOPS
12000x12000x12000	5.442881 s	634.957822 GFLOPS
12000x12000x12000	5.372686 s	643.253654 GFLOPS
12000x12000x12000	5.265511 s	656.346569 GFLOPS
12000x12000x12000	5.593153 s	617.898400 GFLOPS
12000x12000x12000	5.339283 s	647.277930 GFLOPS
12000x12000x12000	5.342084 s	646.938495 GFLOPS
12000x12000x12000	5.320861 s	649.518994 GFLOPS
12000x12000x12000	5.301856 s	651.847227 GFLOPS
12000x12000x12000	5.195091 s	665.243385 GFLOPS
12000x12000x12000	5.388487 s	641.367465 GFLOPS
12000x12000x12000	5.358702 s	644.932249 GFLOPS
12000x12000x12000	5.424190 s	637.145879 GFLOPS
12000x12000x12000	5.428366 s	636.655674 GFLOPS
12000x12000x12000	5.442205 s	635.036728 GFLOPS
12000x12000x12000	5.467046 s	632.151272 GFLOPS
12000x12000x12000	5.561781 s	621.383641 GFLOPS
12000x12000x12000	5.452816 s	633.800941 GFLOPS
12000x12000x12000	5.562793 s	621.270682 GFLOPS
12000x12000x12000	5.473567 s	631.398092 GFLOPS
12000x12000x12000	5.439984 s	635.295994 GFLOPS
12000x12000x12000	5.562872 s	621.261858 GFLOPS
12000x12000x12000	5.310363 s	650.802983 GFLOPS
12000x12000x12000	5.380676 s	642.298452 GFLOPS
12000x12000x12000	5.301187 s	651.929515 GFLOPS
12000x12000x12000	5.370951 s	643.461511 GFLOPS
12000x12000x12000	5.365125 s	644.160235 GFLOPS
12000x12000x12000	5.312134 s	650.586024 GFLOPS
12000x12000x12000	5.271762 s	655.568275 GFLOPS
12000x12000x12000	5.256576 s	657.462191 GFLOPS
12000x12000x12000	5.354311 s	645.461225 GFLOPS
12000x12000x12000	5.366526 s	643.992045 GFLOPS
12000x12000x12000	5.384667 s	641.822457 GFLOPS
12000x12000x12000	5.313844 s	650.376636 GFLOPS
12000x12000x12000	5.370630 s	643.499934 GFLOPS
12000x12000x12000	5.351605 s	645.787574 GFLOPS
12000x12000x12000	5.350846 s	645.879188 GFLOPS
12000x12000x12000	5.356037 s	645.253180 GFLOPS
12000x12000x12000	5.314919 s	650.245048 GFLOPS
12000x12000x12000	5.374223 s	643.069732 GFLOPS
12000x12000x12000	5.337601 s	647.481842 GFLOPS
12000x12000x12000	5.365196 s	644.151709 GFLOPS
12000x12000x12000	5.290140 s	653.290863 GFLOPS
12000x12000x12000	5.418463 s	637.819306 GFLOPS
12000x12000x12000	5.332425 s	648.110325 GFLOPS
12000x12000x12000	5.250675 s	658.201111 GFLOPS
12000x12000x12000	5.273424 s	655.361708 GFLOPS
12000x12000x12000	5.113888 s	675.806727 GFLOPS
12000x12000x12000	5.245869 s	658.804103 GFLOPS
12000x12000x12000	5.192370 s	665.592052 GFLOPS
12000x12000x12000	5.248125 s	658.520962 GFLOPS
12000x12000x12000	5.798606 s	596.005266 GFLOPS
12000x12000x12000	5.695464 s	606.798720 GFLOPS
12000x12000x12000	5.537206 s	624.141521 GFLOPS
12000x12000x12000	5.534923 s	624.398960 GFLOPS
12000x12000x12000	5.485202 s	630.058872 GFLOPS
12000x12000x12000	5.522200 s	625.837491 GFLOPS
12000x12000x12000	5.568968 s	620.581774 GFLOPS
12000x12000x12000	5.694306 s	606.922033 GFLOPS
12000x12000x12000	5.533250 s	624.587705 GFLOPS
12000x12000x12000	5.539071 s	623.931346 GFLOPS
12000x12000x12000	5.519448 s	626.149602 GFLOPS
12000x12000x12000	5.689474 s	607.437535 GFLOPS
12000x12000x12000	5.434552 s	635.930972 GFLOPS
12000x12000x12000	5.407719 s	639.086447 GFLOPS
12000x12000x12000	5.419396 s	637.709450 GFLOPS
12000x12000x12000	5.455835 s	633.450212 GFLOPS
12000x12000x12000	5.605975 s	616.485086 GFLOPS
12000x12000x12000	5.510711 s	627.142317 GFLOPS
12000x12000x12000	5.468643 s	631.966668 GFLOPS
12000x12000x12000	3.979280 s	868.498842 GFLOPS
12000x12000x12000	5.501743 s	628.164588 GFLOPS
12000x12000x12000	5.554153 s	622.237125 GFLOPS
12000x12000x12000	5.520371 s	626.044853 GFLOPS
12000x12000x12000	5.543099 s	623.477905 GFLOPS
12000x12000x12000	3.963818 s	871.886760 GFLOPS
12000x12000x12000	3.942233 s	876.660603 GFLOPS
12000x12000x12000	3.946001 s	875.823363 GFLOPS
12000x12000x12000	3.967858 s	870.998862 GFLOPS
12000x12000x12000	4.020121 s	859.675697 GFLOPS
12000x12000x12000	5.536585 s	624.211534 GFLOPS
12000x12000x12000	5.559320 s	621.658731 GFLOPS
12000x12000x12000	5.418041 s	637.868950 GFLOPS
12000x12000x12000	5.279218 s	654.642350 GFLOPS
12000x12000x12000	5.268713 s	655.947668 GFLOPS
12000x12000x12000	5.292240 s	653.031638 GFLOPS
12000x12000x12000	5.285726 s	653.836329 GFLOPS
12000x12000x12000	5.604574 s	616.639177 GFLOPS
12000x12000x12000	5.300986 s	651.954234 GFLOPS
12000x12000x12000	5.328255 s	648.617584 GFLOPS
12000x12000x12000	5.282414 s	654.246277 GFLOPS
12000x12000x12000	5.271901 s	655.551034 GFLOPS
12000x12000x12000	5.517866 s	626.329051 GFLOPS
12000x12000x12000	5.507877 s	627.464943 GFLOPS
12000x12000x12000	3.919116 s	881.831584 GFLOPS
12000x12000x12000	3.963897 s	871.869210 GFLOPS
12000x12000x12000	4.006347 s	862.631152 GFLOPS
12000x12000x12000	3.981118 s	868.097917 GFLOPS
12000x12000x12000	3.920848 s	881.441944 GFLOPS
12000x12000x12000	5.544461 s	623.324750 GFLOPS
12000x12000x12000	5.508141 s	627.434960 GFLOPS
12000x12000x12000	5.609011 s	616.151370 GFLOPS
12000x12000x12000	5.496139 s	628.805028 GFLOPS
12000x12000x12000	5.449583 s	634.176972 GFLOPS
12000x12000x12000	5.733689 s	602.753287 GFLOPS
12000x12000x12000	5.383027 s	642.017953 GFLOPS
12000x12000x12000	3.756430 s	920.022382 GFLOPS
12000x12000x12000	5.392669 s	640.870042 GFLOPS
12000x12000x12000	5.522492 s	625.804440 GFLOPS
12000x12000x12000	5.654623 s	611.181347 GFLOPS
12000x12000x12000	5.484517 s	630.137491 GFLOPS
12000x12000x12000	5.403204 s	639.620464 GFLOPS
12000x12000x12000	5.606728 s	616.402260 GFLOPS
12000x12000x12000	5.602156 s	616.905308 GFLOPS
12000x12000x12000	4.551510 s	759.308408 GFLOPS
12000x12000x12000	5.377242 s	642.708665 GFLOPS
12000x12000x12000	3.841398 s	899.672438 GFLOPS
12000x12000x12000	5.457952 s	633.204585 GFLOPS
12000x12000x12000	5.383963 s	641.906343 GFLOPS
12000x12000x12000	5.583289 s	618.989957 GFLOPS
12000x12000x12000	5.441724 s	635.092854 GFLOPS
12000x12000x12000	5.631602 s	613.679690 GFLOPS
12000x12000x12000	5.272900 s	655.426777 GFLOPS
12000x12000x12000	5.537666 s	624.089684 GFLOPS
12000x12000x12000	5.519816 s	626.107781 GFLOPS
12000x12000x12000	5.530869 s	624.856610 GFLOPS
12000x12000x12000	3.805022 s	908.273263 GFLOPS
12000x12000x12000	5.325109 s	649.000765 GFLOPS
12000x12000x12000	5.364301 s	644.259168 GFLOPS
12000x12000x12000	5.346068 s	646.456465 GFLOPS
12000x12000x12000	5.671915 s	609.317999 GFLOPS
12000x12000x12000	6.553646 s	527.340069 GFLOPS
12000x12000x12000	5.490282 s	629.475903 GFLOPS
12000x12000x12000	5.501690 s	628.170641 GFLOPS
12000x12000x12000	5.544865 s	623.279337 GFLOPS
12000x12000x12000	5.633900 s	613.429408 GFLOPS
12000x12000x12000	5.497643 s	628.632980 GFLOPS
12000x12000x12000	5.460627 s	632.894368 GFLOPS
12000x12000x12000	5.382775 s	642.048071 GFLOPS
12000x12000x12000	5.575252 s	619.882251 GFLOPS
12000x12000x12000	3.911495 s	883.549663 GFLOPS
12000x12000x12000	5.457105 s	633.302812 GFLOPS
12000x12000x12000	5.415865 s	638.125225 GFLOPS
12000x12000x12000	5.735514 s	602.561519 GFLOPS
12000x12000x12000	3.779826 s	914.327786 GFLOPS
12000x12000x12000	5.699809 s	606.336101 GFLOPS
12000x12000x12000	5.432368 s	636.186683 GFLOPS
12000x12000x12000	5.545510 s	623.206906 GFLOPS
12000x12000x12000	5.654304 s	611.215835 GFLOPS
12000x12000x12000	5.311889 s	650.615985 GFLOPS
12000x12000x12000	5.484830 s	630.101522 GFLOPS
12000x12000x12000	5.461219 s	632.825701 GFLOPS
12000x12000x12000	5.355583 s	645.307873 GFLOPS
12000x12000x12000	5.456337 s	633.391907 GFLOPS
12000x12000x12000	5.460132 s	632.951726 GFLOPS
12000x12000x12000	5.327334 s	648.729737 GFLOPS
12000x12000x12000	5.383157 s	642.002448 GFLOPS
12000x12000x12000	5.373171 s	643.195566 GFLOPS
12000x12000x12000	3.898955 s	886.391442 GFLOPS
12000x12000x12000	3.827838 s	902.859570 GFLOPS
12000x12000x12000	3.867140 s	893.683724 GFLOPS
12000x12000x12000	5.416330 s	638.070419 GFLOPS
12000x12000x12000	5.493887 s	629.062764 GFLOPS
12000x12000x12000	5.458931 s	633.090999 GFLOPS
12000x12000x12000	5.296481 s	652.508678 GFLOPS
12000x12000x12000	5.449870 s	634.143546 GFLOPS
12000x12000x12000	5.920048 s	583.779097 GFLOPS
12000x12000x12000	5.439061 s	635.403797 GFLOPS
12000x12000x12000	5.471202 s	631.671019 GFLOPS
12000x12000x12000	5.446527 s	634.532802 GFLOPS
12000x12000x12000	5.418105 s	637.861393 GFLOPS
12000x12000x12000	5.321532 s	649.437032 GFLOPS
12000x12000x12000	4.904453 s	704.665810 GFLOPS
12000x12000x12000	5.353739 s	645.530177 GFLOPS
12000x12000x12000	5.533748 s	624.531553 GFLOPS
12000x12000x12000	5.542408 s	623.555727 GFLOPS
12000x12000x12000	5.426998 s	636.816106 GFLOPS
12000x12000x12000	5.451343 s	633.972203 GFLOPS
12000x12000x12000	5.496595 s	628.752923 GFLOPS
12000x12000x12000	5.327430 s	648.718009 GFLOPS
12000x12000x12000	5.630163 s	613.836613 GFLOPS
12000x12000x12000	5.416271 s	638.077358 GFLOPS
12000x12000x12000	5.621779 s	614.751988 GFLOPS
12000x12000x12000	5.622218 s	614.703989 GFLOPS
12000x12000x12000	5.611377 s	615.891650 GFLOPS
12000x12000x12000	5.637172 s	613.073414 GFLOPS
12000x12000x12000	5.646090 s	612.105064 GFLOPS
12000x12000x12000	5.595830 s	617.602752 GFLOPS
12000x12000x12000	5.681330 s	608.308293 GFLOPS
12000x12000x12000	5.645265 s	612.194502 GFLOPS
12000x12000x12000	5.592314 s	617.991005 GFLOPS
12000x12000x12000	5.631179 s	613.725790 GFLOPS
12000x12000x12000	5.658862 s	610.723517 GFLOPS
12000x12000x12000	5.551502 s	622.534249 GFLOPS
12000x12000x12000	5.664482 s	610.117623 GFLOPS
12000x12000x12000	5.523446 s	625.696403 GFLOPS
12000x12000x12000	5.557341 s	621.880142 GFLOPS
12000x12000x12000	3.828492 s	902.705296 GFLOPS
12000x12000x12000	3.823866 s	903.797286 GFLOPS
12000x12000x12000	3.767709 s	917.268264 GFLOPS
12000x12000x12000	3.787410 s	912.496893 GFLOPS
12000x12000x12000	4.030327 s	857.498577 GFLOPS
12000x12000x12000	3.790475 s	911.759137 GFLOPS
12000x12000x12000	3.687785 s	937.147842 GFLOPS
12000x12000x12000	3.678124 s	939.609325 GFLOPS
12000x12000x12000	5.430056 s	636.457473 GFLOPS
12000x12000x12000	5.347318 s	646.305341 GFLOPS
12000x12000x12000	5.428936 s	636.588844 GFLOPS
12000x12000x12000	5.338031 s	647.429677 GFLOPS
12000x12000x12000	5.289477 s	653.372727 GFLOPS
12000x12000x12000	5.400090 s	639.989334 GFLOPS
12000x12000x12000	5.332906 s	648.051935 GFLOPS
